,train_loss,test_loss,proc_time,wall_time
53,0.3760077953338623,0.36697415,2.189527628000178,2.2158334255218506
54,0.3468904097874959,0.35547212,2.1494102360002216,2.2460572719573975
55,0.35441815853118896,0.3556277,2.201951108000685,2.203007221221924
56,0.35283899307250977,0.3502649,2.1949671279999166,2.197204351425171
57,0.35381587346394855,0.36145192,2.2064800559992364,2.2067689895629883
58,0.35120224952697754,0.35397896,2.2188723219996973,2.217236042022705
59,0.34071489175160724,0.35430267,2.1687712570001167,2.2262961864471436
60,0.34468547503153485,0.36773467,2.189636676000191,2.221450090408325
61,0.3394343852996826,0.35344827,2.2075744170006146,2.2127294540405273
62,0.3455812136332194,0.3199755,2.2094137359999877,2.2120373249053955
63,0.33802823225657147,0.30661848,2.2197304029996303,2.217381715774536
64,0.34291601181030273,0.36253193,2.1943868750004185,2.210179567337036
65,0.34588805834452313,0.3194154,2.167632960999981,2.2230277061462402
66,0.33999796708424884,0.2918924,2.1879591150000124,2.1937403678894043
67,0.3296329577763875,0.31756747,2.209038619999774,2.205294132232666
68,0.3259773254394531,0.3569488,2.215741925999282,2.2106783390045166
69,0.33238257964452106,0.33196074,2.207747892000043,2.202969789505005
70,0.3378736178080241,0.28049275,2.172875352000119,2.2282111644744873
71,0.3354618549346924,0.3128966,2.154674542000066,2.2008395195007324
72,0.31915873289108276,0.37294126,2.188993913999184,2.192472219467163
73,0.323268194993337,0.3257948,2.2018755150002107,2.200706958770752
74,0.3287110924720764,0.24885648,2.208299249999982,2.2065539360046387
75,0.31997931003570557,0.28952792,2.1984396580000976,2.2119994163513184
76,0.32289191087086994,0.34195715,2.1498978560002797,2.211215019226074
77,0.3200892210006714,0.27292198,2.2044838169995273,2.20526385307312
78,0.3111758828163147,0.2920813,2.1973270600001342,2.1962177753448486
79,0.3287559549013774,0.26151872,2.202852362000158,2.202247142791748
80,0.31688090165456134,0.21002033,2.209202027000174,2.2032575607299805
81,0.3171270688374837,0.32361177,2.183951723000064,2.225560426712036
82,0.3150251507759094,0.27694714,2.181284104999577,2.218869209289551
83,0.2960989276568095,0.23577356,2.2036418750003577,2.2013161182403564
84,0.3067275881767273,0.26741287,2.2061999810002817,2.205099582672119
85,0.30876439809799194,0.27710968,2.2163314170002195,2.212660789489746
86,0.3083595434824626,0.27115348,2.1981473890000416,2.2116897106170654
87,0.2992831269900004,0.28110713,2.161302510000496,2.223278760910034
88,0.3015780846277873,0.25672996,2.202991084999667,2.2077770233154297
89,0.30333558718363446,0.22824179,2.205218843999319,2.205639600753784
90,0.30580564339955646,0.24552406,2.199761884000509,2.197253942489624
91,0.28971922397613525,0.2442061,2.1876528160000817,2.191706418991089
92,0.2955623467763265,0.24021572,2.1738742039997305,2.218503475189209
93,0.277593473593394,0.3397736,2.172239243000149,2.216019630432129
94,0.29604629675547284,0.20496686,2.209877115999916,2.20444655418396
95,0.2806435426076253,0.28082594,2.214256776000184,2.2108752727508545
96,0.2858622471491496,0.24868381,2.2112972029999582,2.210744619369507
97,0.27674315373102826,0.28571212,2.208170615999734,2.205249071121216
98,0.27216120560963947,0.28562957,2.1720428550006545,2.2340803146362305
99,0.2798011700312297,0.25678805,2.2087821550003355,2.2153208255767822
100,0.2792944113413493,0.32112923,2.2106597310003053,2.2093772888183594
101,0.2692625919977824,0.27992803,2.200174294000135,2.1994619369506836
102,0.2852213780085246,0.29441357,2.2104523970001537,2.2032358646392822
103,0.2598657011985779,0.35150123,2.1991848409998056,2.2263023853302
104,0.2750750581423442,0.22267279,2.166145748999952,2.228740692138672
105,0.2717383901278178,0.6108098,2.2026565240003038,2.204432725906372
106,0.25768736998240155,0.29497528,2.2089331970000785,2.2090351581573486
107,0.2595032254854838,0.3529066,2.2175635040002817,2.2142295837402344
108,0.2604477008183797,0.31290755,2.2206399440001405,2.2169189453125
109,0.25704381863276166,0.3383677,2.161248369000532,2.2313954830169678
110,0.24159403642018637,0.3627671,2.200706204999733,2.2237586975097656
111,0.24146942297617593,0.3087166,2.1882019900003797,2.1956539154052734
112,0.2620702584584554,0.38541415,2.2121672580005907,2.207468271255493
113,0.24504528443018594,0.37112337,2.197741117000078,2.19049072265625
114,0.23284675677617392,0.38074613,2.180594975000531,2.214339017868042
115,0.24213135242462158,0.38207158,2.1752711389999604,2.2240328788757324
116,0.22883711258570352,0.39896855,2.2114698929999577,2.205570697784424
117,0.22946264346440634,0.36698323,2.2089810509996823,2.2055442333221436
118,0.24791284402211508,0.2948123,2.198089942000479,2.19083833694458
119,0.24645026524861655,0.33484438,2.2034237389998452,2.1995270252227783
120,0.2400204340616862,0.2573445,2.1545450799994796,2.2230191230773926
121,0.2408610979715983,0.34239575,2.1857155990001047,2.214205265045166
122,0.23987509806950888,0.22845143,2.198447488000056,2.1987545490264893
123,0.22593945264816284,0.4083197,2.203403406000689,2.2059884071350098
124,0.24341869354248047,0.23327784,2.1955217369995808,2.199842691421509
125,0.22275821367899576,0.46490607,2.1808626239999285,2.2159252166748047
126,0.23300504684448242,0.19202611,2.157234631999927,2.211034059524536
127,0.24735905726750693,0.471058,2.1951801010000054,2.191962242126465
128,0.22089807192484537,0.32155454,2.1933556459998726,2.1944313049316406
129,0.22968649864196777,0.35602894,2.193650489999527,2.195915699005127
130,0.22788081566492716,0.20281792,2.20506853400002,2.207693099975586
131,0.22577001651128134,0.34106615,2.1915207330002886,2.2235891819000244
132,0.21700586875279745,0.372538,2.1579427329997998,2.2093818187713623
133,0.22272910674413046,0.21337608,2.1993329269998867,2.201383590698242
134,0.21372167269388834,0.308534,2.1920926590000818,2.1906988620758057
135,0.2224638263384501,0.14475481,2.208705001000453,2.2041637897491455
136,0.23602692286173502,0.26032656,2.187933883000369,2.212596893310547
137,0.22406631708145142,0.24902944,2.1540364149996094,2.21189284324646
138,0.20326566696166992,0.5009611,2.1843806400001995,2.186722993850708
139,0.22193398078282675,0.27897802,2.208907938000266,2.2042834758758545
140,0.20477225383122763,0.31447682,2.2114320459995724,2.213989734649658
141,0.21816382805506387,0.22516397,2.2016900119997445,2.2016985416412354
142,0.1994539499282837,0.33053797,2.167310981999435,2.21256947517395
143,0.21064273516337076,0.22856236,2.167758251000123,2.2141096591949463
144,0.213568647702535,0.25834265,2.2017350950000036,2.2006263732910156
145,0.21352505683898926,0.3245594,2.2080279560004783,2.2076621055603027
146,0.20853334665298462,0.21873628,2.191044356999555,2.192610502243042
147,0.2091871698697408,0.38958737,2.208648928999537,2.215348720550537
148,0.2075404723485311,0.24032779,2.1717020500000217,2.224684238433838
149,0.21997479597727457,0.26761785,2.1972793969998747,2.211570978164673
150,0.19747034708658853,0.28878444,2.2006417169995984,2.1994028091430664
151,0.217962384223938,0.27918366,2.19256817600035,2.196507215499878
152,0.19595722357432047,0.2675877,2.1993676049996793,2.197237491607666
153,0.1958073377609253,0.36936733,2.184409270999822,2.213169813156128
154,0.19487454493840536,0.21625106,2.1646189880002566,2.2152445316314697
155,0.20665822426478067,0.39292493,2.2081055199996626,2.205401659011841
156,0.2000324527422587,0.26188383,2.2142719260000376,2.2174103260040283
157,0.20507937669754028,0.2595203,2.2071195010003066,2.210679292678833
158,0.215648353099823,0.248727,2.204258091000156,2.202704668045044
159,0.20152209202448526,0.19510286,2.1697285809996174,2.226301908493042
160,0.1965980331103007,0.2833598,2.1932099300001937,2.210695266723633
161,0.19182942310969034,0.23434539,2.2130587850006123,2.2082326412200928
162,0.18649715185165405,0.36488873,2.211612666000292,2.2064566612243652
163,0.21847321589787802,0.2555271,2.212183068999366,2.208824872970581
164,0.20793710152308145,0.25777757,2.1724156609998317,2.2050609588623047
165,0.20149242877960205,0.22901215,2.15232115300023,2.225128412246704
166,0.18677506844202676,0.26573187,2.2220836469996357,2.2157654762268066
167,0.18912609418233237,0.22965802,2.2179644429998007,2.21392560005188
168,0.20392497380574545,0.2527669,2.1994691299996703,2.2052645683288574
169,0.18590025107065836,0.3189471,2.212490554999931,2.2066102027893066
170,0.1951562762260437,0.24306852,2.169308519999504,2.2281441688537598
171,0.18359859784444174,0.29356223,2.1748423680000997,2.2110602855682373
172,0.18575445810953775,0.24558024,2.219862118000492,2.2165729999542236
173,0.19903689622879028,0.32056746,2.203189571000621,2.1997337341308594
174,0.19263404607772827,0.25270832,2.1974616739998964,2.198157787322998
175,0.18697569767634073,0.2633828,2.1935260960008236,2.2117090225219727
176,0.19759011268615723,0.29404682,2.159117735000109,2.2272512912750244
177,0.1941901445388794,0.27442718,2.218667846000244,2.2147340774536133
178,0.17878655592600504,0.2534897,2.220291053999972,2.214262008666992
179,0.18829975525538126,0.29307455,2.214639161999912,2.209263324737549
180,0.19158798456192017,0.23988016,2.2105622970002514,2.2093584537506104
181,0.19318081935246786,0.28864762,2.182040543999392,2.2378427982330322
182,0.19799156983693442,0.24292165,2.1818417860004047,2.2206218242645264
183,0.18372533718744913,0.38548622,2.199037921999661,2.1986191272735596
184,0.1886168122291565,0.23922598,2.2118127389994697,2.209834098815918
185,0.20540106296539307,0.29082832,2.2194682529998317,2.2155094146728516
186,0.19872192541758218,0.28946614,2.1973147649996463,2.213308811187744
187,0.1774491866429647,0.32106143,2.1604291959993134,2.222330093383789
188,0.18217869599660239,0.25587434,2.217028543000197,2.210921049118042
189,0.17250911394755045,0.2640313,2.2116098540000166,2.2089781761169434
190,0.18101195494333902,0.2157218,2.2082877880002343,2.2019290924072266
191,0.18686423699061075,0.2892113,2.2093163780000395,2.2047088146209717
192,0.18386789162953696,0.21012953,2.1715276490003816,2.212419271469116
193,0.1966861089070638,0.3130074,2.1557922850006435,2.2088465690612793
194,0.19071632623672485,0.30722755,2.2109436060000007,2.2052628993988037
195,0.18418318033218384,0.18790092,2.2077896099999634,2.2033276557922363
196,0.16902273893356323,0.32939184,2.206745409999712,2.2037129402160645
197,0.20963559548060098,0.20520584,2.1853542130002097,2.2118659019470215
198,0.18172091245651245,0.34702632,2.1387190929999633,2.213085174560547
199,0.1869243582089742,0.36896384,2.2016010950001146,2.209834098815918
200,0.1840375860532125,0.27662066,2.193308968000565,2.1919405460357666
201,0.1880684494972229,0.26152343,2.1977171620001172,2.1965746879577637
202,0.19463839133580527,0.24054083,2.2206108890004543,2.214373826980591
203,0.19665606816609701,0.20644297,2.191741861999617,2.2238712310791016
204,0.18451356887817383,0.28098783,2.1582326660000035,2.210336685180664
205,0.18477439880371094,0.25342333,2.2097974959997373,2.203683853149414
206,0.18659446636835733,0.1938493,2.190672887999426,2.196932077407837
207,0.17726395527521768,0.28071803,2.197717112999271,2.1940553188323975
208,0.1855755845705668,0.24415587,2.2141424479996203,2.2130002975463867
209,0.19344846407572427,0.27349538,2.148221260000355,2.2194511890411377
210,0.1780314842859904,0.21627983,2.2102534529994955,2.2130188941955566
211,0.19052724043528238,0.24198115,2.2016932909991738,2.1966731548309326
212,0.18756548563639322,0.21872926,2.2170272399998794,2.208921432495117
213,0.18642167250315347,0.29545188,2.2062956950003354,2.201718330383301
214,0.17397218942642212,0.26331654,2.194924381000419,2.219510316848755
215,0.17877993981043497,0.23660672,2.1524392769997576,2.2106616497039795
216,0.17298652728398642,0.28504872,2.2049117830001705,2.210155487060547
217,0.17902153730392456,0.24897836,2.207142081000711,2.2038965225219727
218,0.1842303474744161,0.20439014,2.199774919000447,2.206094264984131
219,0.18039725224177042,0.24149746,2.199138688999483,2.1974220275878906
220,0.19359316428502402,0.20666325,2.1676391729997704,2.228480577468872
221,0.1742971936861674,0.22930571,2.2000269919999482,2.214824676513672
222,0.18148314952850342,0.21412542,2.199755451000783,2.1973495483398438
223,0.17342644929885864,0.24885026,2.2053137610000704,2.198875904083252
224,0.18544884522755942,0.2126201,2.1941591789991435,2.192697048187256
225,0.1805026332537333,0.2394299,2.2001390360001096,2.220100164413452
226,0.16628204782803854,0.254571,2.1574869720006973,2.215062141418457
227,0.18335485458374023,0.17754635,2.20943544200054,2.202845573425293
228,0.18659154574076334,0.22541395,2.2035302900003444,2.1968343257904053
229,0.1672743558883667,0.238788,2.208180448999883,2.2023074626922607
230,0.1775572101275126,0.18094689,2.197414965000462,2.1897034645080566
231,0.1694465478261312,0.23628,2.1578294279997863,2.228055477142334
232,0.17901249726613364,0.21852182,2.173239300000205,2.202350378036499
233,0.17800142367680868,0.24068083,2.2061341319995336,2.2061166763305664
234,0.17124428351720175,0.27663717,2.2049901780001164,2.2017385959625244
235,0.16624621550242105,0.25338006,2.1991372350003076,2.197309732437134
236,0.18140562375386557,0.2922589,2.182140513000377,2.2051594257354736
237,0.16930200656255087,0.24771169,2.1230019480008195,2.2205286026000977
238,0.18069183826446533,0.22681922,2.2161068300001716,2.2075507640838623
239,0.1636203626791636,0.28366724,2.2118940139998813,2.209296703338623
240,0.17192103465398154,0.2160614,2.2130548869999984,2.2088849544525146
241,0.17844271659851074,0.30203918,2.1968842610003776,2.195948839187622
242,0.16116548577944437,0.23959994,2.1650895370003127,2.2113444805145264
243,0.17032394806543985,0.2427893,2.1762067079998815,2.2190773487091064
244,0.17888295650482178,0.2340424,2.204202587000509,2.2009408473968506
245,0.1622045338153839,0.18350025,2.2057055799996306,2.204308032989502
246,0.19091413418451944,0.22350776,2.2079566630000045,2.202052593231201
247,0.16752521197001138,0.2318268,2.1848779940000895,2.211622714996338
248,0.1772688627243042,0.21556869,2.1616390780000074,2.228574514389038
249,0.17075560490290323,0.18793154,2.205450708999706,2.2112205028533936
250,0.187504510084788,0.24052677,2.197431611999491,2.2004637718200684
251,0.18734562397003174,0.20972975,2.204274737999185,2.2037971019744873
252,0.15858363111813864,0.20952997,2.1947005330002867,2.1979429721832275
253,0.17567306756973267,0.24616602,2.1787056470002426,2.2151150703430176
254,0.16358858346939087,0.18952748,2.1701729289998184,2.2078182697296143
255,0.1935675342877706,0.2303639,2.2059664560001693,2.203817129135132
256,0.1745261549949646,0.2695639,2.1965804909996223,2.200730323791504
257,0.1651852031548818,0.2029718,2.204137408999486,2.2058095932006836
258,0.17532030741373697,0.21038297,2.191478714000368,2.2064085006713867
259,0.16455727815628052,0.19169517,2.1686410960001012,2.2211668491363525
260,0.18475421269734701,0.17856328,2.203155911000067,2.206003427505493
261,0.16796968380610147,0.2833071,2.2050923449996844,2.1989150047302246
262,0.1666552722454071,0.2536415,2.209134656999595,2.204627275466919
263,0.17360313733418783,0.19913572,2.2124831099999938,2.2073264122009277
264,0.16069713234901428,0.29483438,2.1786495340002148,2.21653413772583
265,0.1646143893400828,0.22454794,2.157153135999579,2.216123104095459
266,0.1577247977256775,0.21748948,2.1991230359999463,2.1984682083129883
267,0.15351884563763937,0.25345337,2.201526604000719,2.202070951461792
268,0.16290920972824097,0.19854437,2.200979983999787,2.2028110027313232
269,0.17530385653177896,0.19856915,2.180801137000344,2.20216703414917
270,0.1700256864229838,0.18449885,2.1622464229994875,2.2252354621887207
271,0.1653731365998586,0.21623416,2.208936918999825,2.209714889526367
272,0.15564976135889688,0.19683692,2.2100705890006793,2.205374240875244
273,0.16603236397107443,0.2245253,2.203596598999866,2.197845697402954
274,0.1589970588684082,0.17239192,2.205511736000517,2.199084758758545
275,0.18364858627319336,0.20749979,2.166572455000278,2.2012927532196045
276,0.16087496280670166,0.223322,2.1686280580006496,2.2153756618499756
277,0.16925430297851562,0.18670854,2.201757579000514,2.204502820968628
278,0.18657944599787393,0.22045349,2.203900814000008,2.201160192489624
279,0.18065780401229858,0.20998631,2.1970611910001026,2.197309970855713
280,0.17165642976760864,0.19789797,2.2071187209994605,2.2091944217681885
281,0.1551531950632731,0.1845142,2.1616807840000547,2.2207047939300537
282,0.15788708130518594,0.19420473,2.1888912059994254,2.21140456199646
283,0.16567511359850565,0.24087818,2.198201944000175,2.199683427810669
284,0.1612186829249064,0.20399432,2.198289081999974,2.200253486633301
285,0.17587697505950928,0.25413132,2.2087516659994435,2.2056732177734375
286,0.1645301878452301,0.25630835,2.189591986999403,2.217702865600586
287,0.17164427042007446,0.23301779,2.1511430739992647,2.214737892150879
288,0.17836380004882812,0.19608934,2.206008489000851,2.2079594135284424
289,0.15984860062599182,0.19914787,2.206617976000416,2.2034571170806885
290,0.15523909529050192,0.23362117,2.202730687999974,2.198817491531372
291,0.16071421901384988,0.20448618,2.2094796619994668,2.203267812728882
292,0.17657591899236044,0.22791067,2.162690635999752,2.2260541915893555
293,0.1600391368071238,0.2081848,2.1754795540000487,2.2100696563720703
294,0.1698097586631775,0.2035156,2.195430290999866,2.1984236240386963
295,0.1508630414803823,0.22659025,2.196563350999895,2.1971333026885986
296,0.1570680538813273,0.21116361,2.2163891800000783,2.214505910873413
297,0.15619183580080667,0.19739522,2.1859527799997522,2.20801043510437
298,0.16807270050048828,0.21878898,2.1644932870003686,2.2272868156433105
299,0.17307873566945395,0.20371611,2.2157413209997685,2.2156903743743896
300,0.16076964139938354,0.18149894,2.1975273089992697,2.2001755237579346
301,0.18608113129933676,0.19412689,2.2043025320008383,2.2072770595550537
302,0.16848085323969522,0.25616726,2.20377813199957,2.2044708728790283
303,0.17290906111399332,0.18280745,2.1291147319998345,2.2003886699676514
304,0.15351002415021262,0.1650364,2.174879545999829,2.2042253017425537
305,0.17420957485834757,0.1945198,2.2076923879994865,2.203540086746216
306,0.1499764323234558,0.2009626,2.196344179999869,2.2004194259643555
307,0.17371773719787598,0.17629665,2.1919536080004036,2.1970834732055664
308,0.17258491118748984,0.16651155,2.1947802239992598,2.2115542888641357
309,0.16019157568613687,0.23205003,2.1739103740001156,2.2391602993011475
310,0.16155401865641275,0.21861495,2.2158058370005165,2.209959030151367
311,0.1645400027434031,0.20100376,2.219242827999551,2.210536241531372
312,0.16640639305114746,0.18603432,2.210618955999962,2.2037723064422607
313,0.159714937210083,0.21330544,2.2093105530002504,2.204620361328125
314,0.1650900443394979,0.22769943,2.1506450970000515,2.225764513015747
315,0.1626262366771698,0.21058959,2.194449259999601,2.2255911827087402
316,0.16514830787976584,0.23729132,2.1940155710008185,2.1925487518310547
317,0.16218936443328857,0.22595914,2.210556256000018,2.2066686153411865
318,0.16000497341156006,0.20675518,2.209773866999967,2.2086734771728516
319,0.15764365593592325,0.21474864,2.187747969999691,2.207573175430298
320,0.16156268119812012,0.21179162,2.147612979999394,2.2216925621032715
321,0.15617522597312927,0.24497375,2.1977011539993327,2.20216703414917
322,0.15283984939257303,0.20043865,2.2195067519996883,2.2139554023742676
323,0.1670593023300171,0.2537871,2.19765977499992,2.1940300464630127
324,0.16376563906669617,0.2709036,2.200555510000413,2.1965677738189697
325,0.16668057441711426,0.21520597,2.1767251069995837,2.2192530632019043
326,0.1727619767189026,0.21949202,2.1401175410001088,2.204141139984131
327,0.15701727072397867,0.19754155,2.2011469259996375,2.196816921234131
328,0.15821499625841776,0.2318028,2.202738842999679,2.2023603916168213
329,0.16365661223729452,0.24991947,2.2034576990008645,2.2066774368286133
330,0.1664676864941915,0.25190955,2.203507130999242,2.211580753326416
331,0.1470076541105906,0.22604541,2.1640381320003144,2.21482515335083
332,0.16982299089431763,0.22421892,2.1990255720002096,2.2137746810913086
333,0.14382640520731607,0.23459928,2.207629934999204,2.2002077102661133
334,0.16475129127502441,0.21579723,2.191169267999612,2.183781862258911
335,0.16008737683296204,0.1965106,2.2098280319996775,2.207676887512207
336,0.1625609596570333,0.21892126,2.181386938000287,2.218562126159668
337,0.14024495085080466,0.21996506,2.1638077970001177,2.2138354778289795
338,0.15699000159899393,0.23075499,2.2113836260004973,2.205979824066162
339,0.1686918536822001,0.22147635,2.1967517720004253,2.1958906650543213
340,0.15680636962254843,0.23893948,2.199919994999618,2.1952691078186035
341,0.14709859093030295,0.2496434,2.204204696000488,2.2024950981140137
342,0.1525257627169291,0.24705632,2.148787731000084,2.2093710899353027
343,0.15585967898368835,0.19547898,2.183205383999848,2.2077417373657227
344,0.15574024120966592,0.21858251,2.2111290919992825,2.2053236961364746
345,0.15800287326176962,0.19750556,2.202576691000104,2.2000205516815186
346,0.14632107814153036,0.21823645,2.2040776149997328,2.200019359588623
347,0.1439891258875529,0.26588234,2.181876377999288,2.218165397644043
348,0.1691950559616089,0.20703022,2.149006083000131,2.2149126529693604
349,0.13994591434796652,0.21210815,2.1940946300001087,2.1943018436431885
350,0.1626153588294983,0.23197402,2.1985487749998356,2.1981682777404785
351,0.16721898317337036,0.26247448,2.20043996899949,2.2009966373443604
352,0.15990237394968668,0.2052035,2.2056422469995596,2.2023112773895264
353,0.1540546417236328,0.25428584,2.1722690939996028,2.2216873168945312
354,0.15271062652269998,0.22986045,2.180681862999336,2.2144124507904053
355,0.15151268243789673,0.18116942,2.1994212290001087,2.1985061168670654
356,0.15812692046165466,0.21782045,2.206643731999975,2.2082679271698
357,0.1493887702624003,0.2270802,2.194609463999768,2.19328236579895
358,0.1472402811050415,0.24040563,2.190082125999652,2.208178997039795
359,0.15065957109133402,0.22793826,2.169590280000193,2.2164039611816406
360,0.15039502580960593,0.24018373,2.205030791000354,2.2103543281555176
361,0.15947736303011575,0.2094691,2.1908436640005675,2.1901488304138184
362,0.14229302604993185,0.2747532,2.198360141000194,2.199402332305908
363,0.14666199684143066,0.21158221,2.202646124000239,2.2016544342041016
364,0.17396934827168783,0.21731278,2.1621910400008346,2.2215020656585693
365,0.14845016598701477,0.27857596,2.1896685849997084,2.218660593032837
366,0.15858636299769083,0.2436529,2.1898192850003397,2.1887919902801514
367,0.16188961267471313,0.20528966,2.212222006999582,2.2070472240448
368,0.1416313648223877,0.20502155,2.2144257969994214,2.2080190181732178
369,0.15512606501579285,0.1901351,2.2006577729998753,2.2100017070770264
370,0.16328068574269614,0.18561319,2.141841320999447,2.2278714179992676
371,0.1403864622116089,0.18225972,2.204188028000317,2.1975607872009277
372,0.15370912353197733,0.23346813,2.2146286050001436,2.209101438522339
373,0.14713155229886374,0.2065242,2.207443107000472,2.206820487976074
374,0.1616740624109904,0.23753673,2.2007669920003536,2.202921152114868
375,0.1535861094792684,0.17424381,2.181884661999902,2.223968744277954
376,0.1576887567838033,0.17960146,2.1717121579995364,2.2258050441741943
377,0.14830596248308817,0.1934409,2.216726394000034,2.212369680404663
378,0.1466319958368937,0.19577286,2.1990606310000658,2.1990396976470947
379,0.15628697474797568,0.20815085,2.197160736999649,2.1959517002105713
380,0.1406961977481842,0.20799223,2.1856979740005045,2.2071430683135986
381,0.1355899671713511,0.18382487,2.178340909000326,2.22571063041687
382,0.15905717015266418,0.18026134,2.2121175940001194,2.2102537155151367
383,0.14167706171671549,0.18404284,2.189400887999909,2.205500841140747
384,0.1435152292251587,0.18055499,2.205747885999699,2.205219268798828
385,0.1415527661641439,0.16026384,2.2105055379997793,2.20501971244812
386,0.16027668118476868,0.17070927,2.1738704240005973,2.2113301753997803
387,0.14979036649068198,0.2212718,2.1664280599998165,2.2164337635040283
388,0.15454470117886862,0.18636806,2.210958655000468,2.20743465423584
389,0.14184051752090454,0.19097559,2.2088472360001106,2.20350980758667
390,0.1387616197268168,0.19796924,2.195027489000495,2.19303560256958
391,0.14933419227600098,0.21435873,2.202119507000134,2.2025949954986572
392,0.14961658914883932,0.2505945,2.164534160000585,2.2222630977630615
393,0.1537966032822927,0.1996689,2.2047320520005087,2.212165594100952
394,0.15280876557032266,0.21582249,2.2039055959994585,2.2001097202301025
395,0.1392070253690084,0.17948298,2.210153347000414,2.206514358520508
396,0.1523831288019816,0.22035751,2.198196903999815,2.1974735260009766
397,0.151833176612854,0.2087359,2.163206037999771,2.2027106285095215
398,0.17446309328079224,0.23313521,2.159003436000603,2.214232921600342
399,0.13665960232416788,0.24213691,2.195337077999284,2.197406530380249
400,0.1354848543802897,0.16695976,2.2095488940003634,2.2054858207702637
401,0.1484269599119822,0.19382936,2.1957984230002694,2.195295810699463
402,0.14727256695429483,0.224187,2.2038202740004635,2.2025022506713867
403,0.15629286567370096,0.22277933,2.140913152000394,2.219635486602783
404,0.1461208164691925,0.26404455,2.1828852180005924,2.204407215118408
405,0.14973600705464682,0.24325834,2.205313096000282,2.205418348312378
406,0.15056045850118002,0.2057568,2.2072130579999794,2.2044448852539062
407,0.15694597363471985,0.22586536,2.1974648940004045,2.19767689704895
408,0.14364041884740195,0.23733798,2.165541510999901,2.2144923210144043
