loss,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8396797180175781,1705981796,,False,1,6a6c511d,2024-01-23_03-49-56,0.9917447566986084,0.9917447566986084,16685,deeplearning-3-vm,10.184.0.3,0.9917447566986084,1
0.8455243706703186,1705981797,,False,2,6a6c511d,2024-01-23_03-49-57,0.9407141208648682,1.9324588775634766,16685,deeplearning-3-vm,10.184.0.3,1.9324588775634766,2
0.8483369946479797,1705981798,,False,3,6a6c511d,2024-01-23_03-49-58,0.9153556823730469,2.8478145599365234,16685,deeplearning-3-vm,10.184.0.3,2.8478145599365234,3
0.8480653762817383,1705981799,,False,4,6a6c511d,2024-01-23_03-49-59,0.9080488681793213,3.7558634281158447,16685,deeplearning-3-vm,10.184.0.3,3.7558634281158447,4
0.8558573722839355,1705981800,,False,5,6a6c511d,2024-01-23_03-50-00,0.9311206340789795,4.686984062194824,16685,deeplearning-3-vm,10.184.0.3,4.686984062194824,5
0.8529704809188843,1705981801,,False,6,6a6c511d,2024-01-23_03-50-01,0.9883780479431152,5.6753621101379395,16685,deeplearning-3-vm,10.184.0.3,5.6753621101379395,6
0.850012481212616,1705981802,,False,7,6a6c511d,2024-01-23_03-50-02,1.0204362869262695,6.695798397064209,16685,deeplearning-3-vm,10.184.0.3,6.695798397064209,7
0.8517380952835083,1705981803,,False,8,6a6c511d,2024-01-23_03-50-03,1.0690369606018066,7.764835357666016,16685,deeplearning-3-vm,10.184.0.3,7.764835357666016,8
0.8502250909805298,1705981804,,False,9,6a6c511d,2024-01-23_03-50-04,0.9557836055755615,8.720618963241577,16685,deeplearning-3-vm,10.184.0.3,8.720618963241577,9
