,train_loss,test_loss,proc_time,wall_time
43,0.5217317342758179,0.5059376,0.21373822699979428,0.214219331741333
44,0.5211478074391683,0.50598764,0.20890194999992673,0.20901966094970703
45,0.5214467446009318,0.5060906,0.20771898900011365,0.2098989486694336
46,0.5211997429529825,0.5059597,0.21311101699984647,0.21182489395141602
47,0.5212833881378174,0.5059935,0.20737922199987224,0.20763635635375977
48,0.5218697388966879,0.5061509,0.20743620199982615,0.21204233169555664
49,0.52128005027771,0.50616777,0.2076095079996776,0.20813655853271484
50,0.5203357934951782,0.50597996,0.20998611699997127,0.2088158130645752
51,0.521031896273295,0.5059757,0.2077974680000807,0.20872092247009277
52,0.5208475987116495,0.5060775,0.21017310300021563,0.21093535423278809
53,0.5198101997375488,0.50610036,0.20997284199984279,0.21086907386779785
54,0.5213909149169922,0.5060197,0.21124212600034298,0.2124927043914795
55,0.521183967590332,0.50595623,0.20863820899967322,0.2093944549560547
56,0.5207323630650839,0.5059633,0.208888793999904,0.20901775360107422
57,0.5211923917134603,0.5060121,0.20988963299987518,0.21022796630859375
58,0.5209218660990397,0.5061378,0.21590825100020083,0.2249462604522705
59,0.5205579201380411,0.50605196,0.22092641499966703,0.23558449745178223
60,0.5206912358601888,0.50597864,0.2199556800001119,0.22172784805297852
61,0.5210433006286621,0.50616664,0.21765065699992192,0.23505878448486328
62,0.5206145445505778,0.5061031,0.21763998200003698,0.22321176528930664
63,0.5205432573954264,0.50624204,0.21960669000009148,0.23620009422302246
64,0.5208844741185507,0.50606096,0.21866405599985228,0.22523212432861328
65,0.5203269322713217,0.5061026,0.2193216420000681,0.22590112686157227
66,0.5205023288726807,0.506222,0.22185040700014724,0.22580838203430176
67,0.5205463171005249,0.5061603,0.2207728620001035,0.23125529289245605
68,0.5205344756444296,0.50618094,0.22254592899980707,0.23079276084899902
69,0.5209259986877441,0.50625306,0.21991350000007515,0.22568178176879883
70,0.5202473004659017,0.50606894,0.21441767999976946,0.23005127906799316
71,0.520225445429484,0.5061043,0.21567660399978195,0.2146146297454834
72,0.5205427805582682,0.50635916,0.20738060500025313,0.20833325386047363
73,0.5219165881474813,0.5062152,0.2069011479998153,0.20725727081298828
74,0.5211753447850546,0.50603056,0.21168939599965597,0.21304559707641602
75,0.5215198198954264,0.5063304,0.2097406149996459,0.20853304862976074
76,0.5205904642740885,0.5063588,0.21158650100005616,0.2116241455078125
77,0.5204324722290039,0.5060828,0.20697037099989757,0.2067270278930664
78,0.5202201207478842,0.5063683,0.20276093400025275,0.20306134223937988
79,0.520317792892456,0.50638837,0.20749166500036154,0.21413278579711914
80,0.5208690961201986,0.50619143,0.20390470799975446,0.20402908325195312
81,0.5201749801635742,0.50627416,0.20337367899992387,0.20392441749572754
82,0.5205944379170736,0.5064688,0.20669292299999142,0.2070164680480957
83,0.5203424294789633,0.5063358,0.2048392189999504,0.20824170112609863
84,0.519822359085083,0.5063505,0.20444762699980856,0.2057628631591797
85,0.5196145375569662,0.5064091,0.20235251599979165,0.2013847827911377
86,0.5194058418273926,0.5063801,0.20758416499984378,0.20742058753967285
87,0.5201966762542725,0.5064288,0.20488523699987127,0.2082805633544922
88,0.5207961400349935,0.5063026,0.2092176629998903,0.2093944549560547
89,0.5199901262919108,0.5062898,0.21135723399993367,0.21152472496032715
90,0.5202745993932089,0.50627494,0.2115232669998477,0.21209478378295898
91,0.5192131996154785,0.5061878,0.21132170900000347,0.2120513916015625
92,0.5195600589116415,0.5063819,0.21164093800007322,0.21308112144470215
93,0.520162026087443,0.50618863,0.2097466790000908,0.2102518081665039
94,0.5190627574920654,0.5062358,0.20735865199958425,0.20838284492492676
95,0.5195501645406088,0.5063353,0.21077118599987443,0.21132254600524902
96,0.520125945409139,0.5063836,0.21259137100014414,0.21245050430297852
97,0.5193208058675131,0.50655365,0.21549824299972897,0.2155776023864746
98,0.5198773543039957,0.5065641,0.21385037099980764,0.21219873428344727
99,0.5198675394058228,0.5065138,0.2170662460002859,0.21780991554260254
100,0.5198365052541097,0.5069931,0.20913130500002808,0.2107830047607422
101,0.5197795232137045,0.50737935,0.21121537099998022,0.21198630332946777
102,0.5188392798105875,0.5079164,0.21207199699983903,0.21179986000061035
103,0.5192051331202189,0.50815165,0.2104523490002066,0.2099919319152832
104,0.5187609195709229,0.5079822,0.21490104299982704,0.2160506248474121
105,0.5196613073348999,0.50824594,0.21190282099996693,0.2115495204925537
106,0.5199299653371176,0.50788933,0.21486108299995976,0.21302199363708496
107,0.5195683240890503,0.507581,0.21229677100018307,0.2118844985961914
108,0.5194772084554037,0.50786626,0.21406164300015007,0.21330857276916504
109,0.5189076662063599,0.5086081,0.20936941100035256,0.20914220809936523
110,0.5184892018636068,0.5086102,0.21187450799970975,0.21155667304992676
111,0.5192027886708578,0.5079731,0.2154949979999401,0.2138216495513916
112,0.5188116629918417,0.5080018,0.21126990399989154,0.21202373504638672
113,0.5186821619669596,0.5080629,0.21079149200022584,0.21073246002197266
114,0.5189212163289388,0.50821143,0.21328133900033208,0.21379566192626953
115,0.518242597579956,0.5086258,0.2141972149997855,0.23038959503173828
116,0.5199377536773682,0.5081981,0.21993364400032078,0.23082327842712402
117,0.5182204643885294,0.5079694,0.22767800500014346,0.23023223876953125
118,0.5190737644831339,0.5083759,0.21932323200007886,0.22572636604309082
119,0.519072691599528,0.50877166,0.21303585499981637,0.2264270782470703
120,0.5181300640106201,0.50847286,0.22036699299997053,0.23197722434997559
121,0.5185763438542684,0.50850844,0.2258904430000257,0.23500347137451172
122,0.5180451472600301,0.5086917,0.21856317299989314,0.2266979217529297
123,0.5181431770324707,0.508422,0.22183794000011403,0.23485851287841797
124,0.5185000896453857,0.5084043,0.22260857999981454,0.237105131149292
125,0.5185801982879639,0.5088323,0.2209929910000028,0.22921061515808105
126,0.5192778905232748,0.5084527,0.22106577599970478,0.23278379440307617
127,0.5189754168192545,0.50837773,0.225221638000221,0.23710274696350098
128,0.5190638303756714,0.50840235,0.21726983200005634,0.22641944885253906
129,0.5189111232757568,0.50879526,0.21078883100017265,0.2107086181640625
130,0.5195417404174805,0.50895655,0.2117891409998265,0.21236252784729004
131,0.5189472039540609,0.50846404,0.2128551209998477,0.21174979209899902
132,0.518502672513326,0.5082658,0.21137164499987193,0.21129512786865234
133,0.5198298295338949,0.50857717,0.20819481200032897,0.2086033821105957
134,0.5186773141225179,0.50876546,0.21107030199982546,0.21071410179138184
135,0.5180776913960775,0.5086443,0.21353351800007658,0.21193313598632812
136,0.5187114079793295,0.5085993,0.21545567600014692,0.21479344367980957
137,0.5183299779891968,0.50897634,0.2106360699999641,0.21047139167785645
138,0.5183936357498169,0.50912344,0.2135576449995824,0.21306467056274414
139,0.5187137126922607,0.50827795,0.20616619800011904,0.20658636093139648
140,0.5185278256734213,0.50794494,0.21365522299993245,0.21177244186401367
141,0.5178623596827189,0.50844735,0.21306653400006326,0.21557331085205078
142,0.5177329778671265,0.5090977,0.20838447899996027,0.2141432762145996
143,0.5177974700927734,0.5091164,0.21250518900023962,0.21245837211608887
144,0.5171613295873007,0.5086198,0.2177473319998171,0.2165219783782959
145,0.5179968674977621,0.5088914,0.21465217300010409,0.21816515922546387
146,0.517724355061849,0.5091859,0.21458254700019097,0.21411442756652832
147,0.5179698467254639,0.50895584,0.21266452200006825,0.21259713172912598
148,0.5181873242060343,0.5090636,0.2173405130001811,0.2163677215576172
149,0.5182833671569824,0.50871897,0.21292354699971838,0.21329355239868164
150,0.5177476406097412,0.50874835,0.2155218220000279,0.2162318229675293
151,0.5180429617563883,0.50923806,0.21510498800034838,0.21598029136657715
152,0.5190115769704183,0.50962174,0.21462355799985744,0.2141580581665039
153,0.5178914864857992,0.50905585,0.20809316599979866,0.20770955085754395
154,0.5176043510437012,0.5087778,0.21505756999977166,0.2162787914276123
155,0.5162379344304403,0.5090456,0.21420592300000862,0.2145228385925293
156,0.5176106293996176,0.50987047,0.21387515300011728,0.2139873504638672
157,0.5179722706476847,0.5095483,0.21510781300003146,0.21401381492614746
158,0.5181310574213663,0.50932664,0.20904021199976341,0.21029090881347656
159,0.5169092814127604,0.5091907,0.21265983900002539,0.21349883079528809
160,0.5175783236821493,0.50928396,0.21402898999986064,0.21431493759155273
161,0.5165566205978394,0.5098811,0.21200430599992615,0.21140265464782715
162,0.5173382759094238,0.51021606,0.21026230100005705,0.21073079109191895
163,0.5167266925175985,0.5099947,0.21517640599995502,0.21654462814331055
164,0.5174839496612549,0.50944144,0.20987488999980997,0.20956993103027344
165,0.5167282025019327,0.50919485,0.2111195669999688,0.2107398509979248
166,0.5179027716318766,0.50944036,0.21137712200015812,0.21040034294128418
167,0.5185754696528116,0.5094152,0.2141348680002011,0.21309161186218262
168,0.5162155628204346,0.5097805,0.2131784250000237,0.213637113571167
169,0.5182715257008871,0.509516,0.21078030599983322,0.21077871322631836
170,0.5172995726267496,0.5095721,0.21346448799977225,0.21435046195983887
171,0.5157430171966553,0.509883,0.2111085430001367,0.2173302173614502
172,0.5171840190887451,0.5097871,0.22331094699984533,0.23409056663513184
173,0.51751176516215,0.5093211,0.21976802099970882,0.23525643348693848
174,0.518196185429891,0.5095629,0.2188300010002422,0.22876930236816406
175,0.5170418421427408,0.509748,0.2150940379997337,0.22465872764587402
176,0.5169816414515177,0.5095474,0.21547621599984268,0.2343120574951172
177,0.5176514784495035,0.5091476,0.22482046200002515,0.23245811462402344
178,0.518344004948934,0.5088111,0.21969334599998547,0.22873735427856445
179,0.5171945889790853,0.50865585,0.21778043499989508,0.22698688507080078
180,0.5167710781097412,0.508854,0.21894540699986464,0.22367644309997559
181,0.5167026519775391,0.50932264,0.21939545900022495,0.2320258617401123
182,0.5157882769902548,0.5096304,0.22821948099999645,0.23698759078979492
183,0.5179986159006754,0.50912625,0.22178397600009703,0.2365891933441162
184,0.515422503153483,0.5086915,0.2272647329996289,0.2352297306060791
185,0.5162206490834554,0.5090823,0.2088219720003508,0.2151789665222168
186,0.5164297024408976,0.50920945,0.21015701899978012,0.20836949348449707
187,0.5147511959075928,0.5089457,0.21235829199986256,0.2120985984802246
188,0.5164053042729696,0.50937456,0.212475497000014,0.21141409873962402
189,0.5168109734853109,0.5095196,0.2115867130000879,0.21250152587890625
190,0.5149542093276978,0.5091384,0.21021091899956446,0.21149158477783203
191,0.5158130725224813,0.5092401,0.2080523899999207,0.2085411548614502
192,0.5168220202128092,0.50961244,0.20808032900004036,0.2102367877960205
193,0.5158185561498007,0.50958097,0.2089560940003139,0.20904946327209473
194,0.5168182849884033,0.50927454,0.21273733300040476,0.2121744155883789
195,0.5167330106099447,0.50909734,0.21445400599986897,0.21549725532531738
196,0.5157769123713175,0.5091901,0.21171338400017703,0.21280765533447266
197,0.5151938994725546,0.5087594,0.2123121220001849,0.2114095687866211
198,0.5161980390548706,0.5088739,0.21525798599986956,0.21446633338928223
199,0.5153066714604696,0.5090336,0.21203711999987718,0.21165251731872559
200,0.5169865290323893,0.50934523,0.20756927699994776,0.20841073989868164
201,0.5146807034810384,0.5092408,0.20827037600020049,0.20848393440246582
202,0.5154980023701986,0.5090582,0.21259047800003827,0.21231961250305176
203,0.516068696975708,0.50904375,0.21173101600015798,0.2117013931274414
204,0.5167497793833414,0.5092507,0.20749649299978046,0.2083742618560791
205,0.5158791542053223,0.50865555,0.21300977200007765,0.21262383460998535
206,0.5144679546356201,0.50870013,0.21052302399994005,0.21131610870361328
207,0.5161574681599935,0.50912505,0.21097618600015267,0.21124720573425293
208,0.5167002280553182,0.5093219,0.21211703500011936,0.21215081214904785
209,0.5157930056254069,0.50905234,0.212303441000131,0.21134257316589355
210,0.5152511199315389,0.50861126,0.2115099590000682,0.21217083930969238
211,0.5158088604609171,0.50886345,0.20980351100024563,0.20951342582702637
212,0.5158466895421346,0.50908613,0.212348701999872,0.21265053749084473
213,0.5159130493799845,0.5091815,0.21292196800004604,0.2115178108215332
214,0.5160616238911947,0.50886506,0.21325638200005415,0.2133345603942871
215,0.5172920227050781,0.50826055,0.21117931700018744,0.2118053436279297
216,0.5157516002655029,0.508784,0.21173321200012651,0.21274471282958984
217,0.5161397059758505,0.50904244,0.21315523700013728,0.21230649948120117
218,0.5151108503341675,0.50876105,0.21040701199990508,0.21199536323547363
219,0.5164077281951904,0.50822234,0.21381022200012012,0.21370816230773926
220,0.5167299111684164,0.50814486,0.2096808549999878,0.2111678123474121
221,0.5147471825281779,0.5086457,0.21278061600014553,0.21414446830749512
222,0.5155893564224243,0.5082126,0.21331022499998653,0.2124781608581543
223,0.5145493348439535,0.5083652,0.2107885189998342,0.2122039794921875
224,0.515621026357015,0.5086294,0.211041244000171,0.2112729549407959
225,0.5150107542673746,0.50893235,0.21262239099996805,0.2127528190612793
226,0.5145084857940674,0.50889695,0.2142332449998321,0.21257400512695312
227,0.5163659652074178,0.5088196,0.21210125800007518,0.21197104454040527
228,0.5156679550806681,0.5090207,0.2104752099999132,0.21071553230285645
229,0.5145831902821859,0.5090717,0.2197082060001776,0.23241090774536133
230,0.516221841176351,0.5088404,0.21536928900013663,0.23244071006774902
231,0.5146894454956055,0.5088909,0.22289396600035616,0.23458290100097656
232,0.5154052575429281,0.5091832,0.22159240299970406,0.22400641441345215
233,0.514668862024943,0.5088981,0.21679991000019072,0.2234644889831543
234,0.5153380235036215,0.50907266,0.2170558439997876,0.2326967716217041
235,0.5147870779037476,0.508786,0.2213677380000263,0.23049306869506836
236,0.5154513915379842,0.5089074,0.22268179899992901,0.22564482688903809
237,0.5140613714853922,0.50882417,0.2233619940002427,0.22851014137268066
238,0.5150761604309082,0.5088765,0.22546561699982703,0.2375490665435791
239,0.5145248174667358,0.50907,0.22154404499997327,0.23549818992614746
240,0.5148212909698486,0.5091152,0.2206312359999174,0.2252805233001709
241,0.5157262881596884,0.5094745,0.2252294869999787,0.2266852855682373
242,0.5153566201527914,0.50957936,0.220621865999874,0.22072100639343262
243,0.5146056413650513,0.5095846,0.21277453299990157,0.2127678394317627
244,0.5147161483764648,0.5094774,0.21137964800027476,0.21097040176391602
245,0.5138154029846191,0.5091409,0.21173450599962962,0.21387076377868652
246,0.5150645971298218,0.509111,0.21240283700035434,0.21210837364196777
247,0.5141921838124593,0.5096346,0.21236103499995806,0.21079540252685547
248,0.5143997669219971,0.5092614,0.21651467399988178,0.21700811386108398
249,0.5133443673451742,0.5098778,0.21053558099993097,0.21205401420593262
250,0.5141258637110392,0.50961584,0.2135041999999885,0.21543002128601074
251,0.5140763918558756,0.5096274,0.21442400599971734,0.21547842025756836
252,0.5137703021367391,0.5098916,0.21448912599998948,0.21513772010803223
253,0.5147462288538615,0.51004356,0.21299282200016023,0.21436095237731934
254,0.5128527084986368,0.5099394,0.2137952520001818,0.21394062042236328
255,0.513815681139628,0.5101849,0.2152969009998742,0.21637773513793945
256,0.5140473047892252,0.5101013,0.2111609620001218,0.21170926094055176
257,0.5143543481826782,0.5103266,0.21407292399999278,0.21474480628967285
258,0.5125823020935059,0.5103661,0.21037914399994406,0.21299386024475098
259,0.513805071512858,0.51003957,0.2121365660000265,0.2117781639099121
260,0.5126374562581381,0.5100772,0.21477312399974835,0.21401000022888184
261,0.5130600134531657,0.5102841,0.21013082599984045,0.2115166187286377
262,0.5143673817316691,0.5102686,0.2115349050000077,0.21256065368652344
263,0.5133869250615438,0.51015735,0.21210375800001202,0.213853120803833
264,0.5148249467213949,0.51029783,0.2109457530000327,0.21205878257751465
265,0.5132169723510742,0.5106466,0.2114571449997129,0.21219706535339355
266,0.513581116994222,0.5108882,0.21112239400008548,0.21195101737976074
267,0.5134981473286947,0.5109103,0.21104268999988562,0.21223092079162598
268,0.5139828523000082,0.5104755,0.21290836900016075,0.21322894096374512
269,0.5124781131744385,0.51107126,0.2110647119998248,0.212202787399292
270,0.5120726823806763,0.51075655,0.209470015000079,0.21053194999694824
271,0.512930671374003,0.5109661,0.21068694799987497,0.21114540100097656
272,0.5129948059717814,0.51129663,0.2140856209998674,0.21190857887268066
273,0.5136641263961792,0.51114887,0.21429612300016743,0.2137150764465332
274,0.5119524796803793,0.51160145,0.2149181069999031,0.21448016166687012
275,0.5123379230499268,0.51144713,0.20933179800022117,0.20986437797546387
276,0.5117992560068766,0.51165915,0.2085859859998891,0.20923089981079102
277,0.5116392771402994,0.5118911,0.21205840299990086,0.21084213256835938
278,0.5103861093521118,0.5119432,0.2130032720001509,0.2135932445526123
279,0.5116806427637736,0.51174474,0.2158637929996985,0.21922755241394043
280,0.5139442284901937,0.5119786,0.21232821499961574,0.2126619815826416
281,0.5124326546986898,0.5119463,0.21064739999974336,0.21097707748413086
282,0.5112099250157675,0.5115194,0.21317999899974893,0.21280455589294434
283,0.5100584824879965,0.5114525,0.20964773200012132,0.20992588996887207
284,0.5119142134984335,0.51228327,0.21160644200017487,0.21185636520385742
285,0.5107050736745199,0.5129268,0.21390412400023706,0.22289276123046875
286,0.5128758748372396,0.5128959,0.2202309030003562,0.22600436210632324
287,0.5117823282877604,0.51208305,0.2148651389998122,0.2386476993560791
288,0.5102117856343588,0.5116526,0.22395581300042977,0.23049092292785645
289,0.511628270149231,0.5124049,0.2230126360000213,0.22493553161621094
290,0.5110327402750651,0.51285523,0.22090098299986494,0.22647380828857422
291,0.5107901891072592,0.51297915,0.21626942500006407,0.23774242401123047
292,0.5110758543014526,0.5124034,0.22481599699995058,0.2334444522857666
293,0.5102244218190511,0.5128615,0.220991185999992,0.22539710998535156
294,0.5128155946731567,0.5130104,0.2221076929999981,0.23318052291870117
295,0.5104684432347616,0.5129598,0.21639250900034313,0.2411339282989502
296,0.5093610684076945,0.5137456,0.22127691200012123,0.2339792251586914
297,0.5114296674728394,0.5138974,0.22417767399974764,0.23420453071594238
298,0.5111658970514933,0.51358044,0.22096742099984112,0.2213153839111328
299,0.5096696615219116,0.51393944,0.2165685330000997,0.21829843521118164
300,0.5107495387395223,0.5137913,0.21046354600002815,0.21177053451538086
301,0.5102709531784058,0.51437557,0.2100867310000467,0.21004629135131836
302,0.5096606413523356,0.5134132,0.21127480900031514,0.21003317832946777
303,0.5099420547485352,0.5141761,0.2134514020003735,0.213608980178833
304,0.5111019611358643,0.51457566,0.2105553350002083,0.21112513542175293
305,0.511203408241272,0.5143326,0.20924911299971427,0.2094113826751709
306,0.5098472436269125,0.514112,0.21024197499991715,0.2093350887298584
307,0.5096683104832967,0.51464444,0.21144670200010296,0.2115614414215088
308,0.5089524984359741,0.51473546,0.21799153700021634,0.2238614559173584
309,0.5080788532892863,0.51475877,0.21144544900016626,0.21474099159240723
310,0.5092490116755167,0.5152051,0.2117435220002335,0.21060919761657715
311,0.5089737176895142,0.5151282,0.21510903399985182,0.2168116569519043
312,0.5092370907465616,0.5154117,0.21099240999956237,0.21094226837158203
313,0.5093993345896403,0.5154127,0.21263292499997988,0.21320056915283203
314,0.506464680035909,0.515575,0.21356518099992172,0.21298694610595703
315,0.508269747098287,0.5162989,0.21417081800018423,0.21415972709655762
316,0.5084997415542603,0.5156572,0.21322611899995536,0.21454739570617676
317,0.5076465606689453,0.51677436,0.21138115099984134,0.21160197257995605
318,0.508195718129476,0.51635784,0.21234982599980867,0.21268391609191895
319,0.5092345873514811,0.5168777,0.21482063599978574,0.21352720260620117
320,0.5056514342625936,0.5160164,0.208244439000282,0.20892882347106934
321,0.507441242535909,0.51729035,0.21098840000013297,0.21068406105041504
322,0.508684237798055,0.51677155,0.2130226650001532,0.21358323097229004
323,0.5058122475941976,0.51697856,0.21519558999989385,0.21568608283996582
324,0.5059059460957845,0.51826006,0.21127447100025165,0.21173381805419922
325,0.5055427551269531,0.51812804,0.21330470300017623,0.21368789672851562
326,0.5050138235092163,0.51846606,0.2144112750002023,0.21482348442077637
327,0.5061620076497396,0.5189297,0.21394768400023167,0.2139742374420166
328,0.5060244798660278,0.5181767,0.21089167300033296,0.2110729217529297
329,0.5055627028147379,0.5186028,0.21203243899981317,0.2113020420074463
330,0.5047942797342936,0.5195098,0.21336115800022526,0.21737098693847656
331,0.5045117537180582,0.51940554,0.21279176200005168,0.21224164962768555
332,0.5030442476272583,0.519801,0.21141980699985652,0.21141839027404785
333,0.5051703850428263,0.51934034,0.21219386500024484,0.21224093437194824
334,0.5043445825576782,0.52004945,0.21268598599999677,0.21297311782836914
335,0.5043301184972128,0.5210312,0.2139736370004357,0.21467804908752441
336,0.5019011497497559,0.5206826,0.21279506700011552,0.21161413192749023
337,0.5032891829808553,0.52167654,0.2050226879996444,0.2058565616607666
338,0.5019812981287638,0.5212292,0.21272317699958876,0.2122185230255127
339,0.4997119903564453,0.52289456,0.21225625199986098,0.21291494369506836
340,0.5023917754491171,0.5220522,0.2083874370000558,0.20883560180664062
341,0.5014355182647705,0.52277654,0.20844816299995728,0.21007704734802246
342,0.5008553266525269,0.5226673,0.2206816049997542,0.23079681396484375
343,0.5014447371164957,0.52334356,0.2217074949999187,0.2281792163848877
344,0.5023205280303955,0.5231114,0.2155939300000682,0.22698020935058594
345,0.49975589911142987,0.52404785,0.2211092990000907,0.22725367546081543
346,0.5014541943868002,0.5243267,0.22190684399993188,0.2261066436767578
347,0.5002516110738119,0.5245471,0.21631220900007975,0.22560453414916992
348,0.500875989596049,0.52543926,0.2125139009999657,0.23792791366577148
349,0.49812865257263184,0.5259999,0.2255522780001229,0.22751641273498535
350,0.4969266653060913,0.52418387,0.2186097849998987,0.22657322883605957
351,0.4978233575820923,0.52594703,0.21462442299980466,0.23407292366027832
352,0.497803529103597,0.5251006,0.21793845100000908,0.24180030822753906
353,0.4975404342015584,0.5242136,0.22118813599990972,0.23535394668579102
354,0.495591680208842,0.52596205,0.2280085060001511,0.23547124862670898
355,0.49417197704315186,0.5266688,0.2162102830002368,0.22262263298034668
356,0.49460987250010174,0.5271054,0.21054954700002781,0.2127668857574463
357,0.49626020590464276,0.5277446,0.21085025799993673,0.21211886405944824
358,0.4945335388183594,0.5295992,0.21075641200013706,0.2092456817626953
359,0.49260401725769043,0.528875,0.21194298099999287,0.2113955020904541
360,0.49378196398417157,0.52907526,0.21340922799981854,0.21332287788391113
361,0.4907081127166748,0.5309487,0.21178128100018512,0.21244001388549805
362,0.49536510308583576,0.52847373,0.21232796000003873,0.21168088912963867
363,0.4901873668034871,0.5299986,0.21082237400014492,0.2106020450592041
364,0.49122734864552814,0.52970564,0.21280644400030724,0.21369171142578125
365,0.4906110366185506,0.52711976,0.2097098310000547,0.213456392288208
366,0.4916018644968669,0.5313318,0.21347192699977313,0.21317338943481445
367,0.4891166687011719,0.5314616,0.21138926000003266,0.21223878860473633
368,0.4907623926798503,0.5305955,0.21148461400025553,0.21137166023254395
369,0.48478857676188153,0.53196156,0.21380217200021434,0.21640253067016602
370,0.4847755432128906,0.5308172,0.21425501900012023,0.21635222434997559
371,0.4882374207178752,0.52919304,0.21774588800008132,0.21602964401245117
372,0.4866131941477458,0.53165525,0.2158349090000229,0.21599793434143066
373,0.4849354426066081,0.53274983,0.21208816200032743,0.21460390090942383
374,0.48584091663360596,0.5329675,0.21270956499984095,0.212876558303833
375,0.485299547513326,0.5343894,0.21311172099967735,0.21283817291259766
376,0.4836651086807251,0.5327132,0.2095828149999761,0.21257424354553223
377,0.48123617966969806,0.5343291,0.21374165199995332,0.21377873420715332
378,0.48108482360839844,0.53532374,0.2134175480000522,0.21344685554504395
379,0.4786248604456584,0.53295636,0.21209304700005305,0.21257734298706055
380,0.48359787464141846,0.5354702,0.20922906999976476,0.21102190017700195
381,0.478232463200887,0.53625447,0.21308182499979011,0.2136979103088379
382,0.48218365510304767,0.5350378,0.21243665600013628,0.2124791145324707
383,0.4802058935165405,0.53761715,0.21139445700009674,0.2122640609741211
384,0.4811350107192993,0.5381027,0.2106050900001719,0.21044683456420898
385,0.4793803294499715,0.53780127,0.21351937400004317,0.21271562576293945
386,0.4769567648569743,0.5381775,0.21322510699974373,0.21319031715393066
387,0.4742139180501302,0.5394957,0.21142487499992058,0.21097636222839355
388,0.47632336616516113,0.5383686,0.21409584499997436,0.2155930995941162
389,0.47285640239715576,0.5384367,0.21199062499999854,0.2114582061767578
390,0.47118091583251953,0.53917366,0.21035533099984605,0.21019601821899414
391,0.4703749418258667,0.54062,0.2111942920000729,0.21096014976501465
392,0.4697556098302205,0.5424763,0.21676554099985879,0.21668052673339844
393,0.4719066222508748,0.5416874,0.2138393109999015,0.21356487274169922
394,0.47042425473531085,0.5424057,0.21522040399986508,0.21525001525878906
395,0.4682668447494507,0.54373664,0.21117423500027144,0.21295809745788574
396,0.46650973955790204,0.54324555,0.21400578600014342,0.21443748474121094
397,0.47117308775583905,0.54306597,0.21507362700003796,0.21449065208435059
398,0.46592406431833905,0.5430907,0.21208547600008387,0.21352005004882812
399,0.4630832274754842,0.5422473,0.22598861500000567,0.2360372543334961
